1526631784.1183815002,13.922890663146972656,2.8944878578186035156,-0.022198511287569999695,-2.8353388454115400208
1526631784.3048870564,13.720709800720214844,2.835636138916015625,-0.017368312925100326538,-2.8850324335788810615
1526631784.4018969536,13.535778045654296875,2.8269584178924560547,-0.014702128246426582336,-2.9237217411982423521
1526631784.5106191635,13.379239082336425781,2.8388531208038330078,-0.0092519298195838928223,-2.9565431287497014878
1526631784.7164039612,13.1582183837890625,2.8285527229309082031,-0.0052169701084494590759,-3.0021961144680293643
1526631784.9163315296,12.884352684020996094,2.8187725543975830078,0.0028039978351444005966,-3.0560604839633338514
1526631785.0132699013,12.663618087768554688,2.8367450237274169922,0.010313712991774082184,-3.1005871307745045407
1526631785.1178977489,12.503101348876953125,2.8607876300811767578,0.017982603982090950012,-3.1368664417475708994
1526631785.3094062805,12.088536262512207031,2.7773032188415527344,-0.010012049227952957153,3.0677292998674623448
1526631785.396576643,11.909002304077148438,2.8036119937896728516,-0.0046762074343860149384,3.0300326609343732898
1526631785.6059122086,11.688748359680175781,2.8447012901306152344,0.0039553185924887657166,2.9832427237078835702
1526631785.7089385986,11.507717132568359375,2.8975725173950195312,0.0076754265464842319489,2.9441307016525475326
1526631785.8144993782,11.360321998596191406,2.9597864151000976562,0.0098154004663228988647,2.9123732626646825494
1526631786.0174608231,11.167437553405761719,2.9586760997772216797,0.0024578869342803955078,2.880737820011615824
1526631786.2104513645,10.950666427612304688,3.0193703174591064453,-0.00012614374281838536263,2.8413146796609285438
1526631786.3184623718,10.747214317321777344,3.0920429229736328125,-0.0046463748440146446228,2.8055066242034998325
1526631786.5248351097,10.506784439086914062,3.2064089775085449219,-0.0055214655585587024689,2.7640856196811482981
1526631786.6104536057,10.315303802490234375,3.3015019893646240234,-0.0088825356215238571167,2.7330896670957316452
1526631786.7146179676,10.133908271789550781,3.3940794467926025391,-0.012457378208637237549,2.7046890881001424134
1526631786.9079966545,9.8929243087768554688,3.5220201015472412109,-0.017422774806618690491,2.6717989789641296561
1526631786.9986758232,9.7075290679931640625,3.6435513496398925781,-0.015822386369109153748,2.6472439635010824865
1526631787.1098208427,9.5563402175903320312,3.7522253990173339844,-0.016616787761449813843,2.6283599933319607977
1526631787.3093385696,9.1468858718872070312,3.8286378383636474609,-0.023000014945864677429,2.5778288395465565053
1526631787.3960967064,8.9751911163330078125,3.9486556053161621094,-0.024041574448347091675,2.5636227718081530114
1526631787.7004375458,8.6520986557006835938,4.1973032951354980469,-0.028034843504428863525,2.5516965461603167142
1526631787.8064818382,8.443141937255859375,4.3398413658142089844,-0.035855017602443695068,2.5449748256189375084
1526631787.9010577202,8.2822046279907226562,4.4426484107971191406,-0.041716866195201873779,2.5420138328114223469
1526631788.1011755466,8.0443181991577148438,4.629558563232421875,-0.045802872627973556519,2.5439849325474788166
1526631788.2055063248,7.8811602592468261719,4.7562379837036132812,-0.048813421279191970825,2.5476342699335985387
1526631788.4000058174,7.643146514892578125,4.9427537918090820312,-0.051214575767517089844,2.5588453478595827306
1526631788.5065722466,7.4729809761047363281,5.055339813232421875,-0.054991167038679122925,2.570093551417344635
1526631788.6070084572,7.3145055770874023438,5.1536912918090820312,-0.064290836453437805176,2.5819556105323124839
1526631788.8047301769,7.0679488182067871094,5.2999172210693359375,-0.071497149765491485596,2.6055345886791836385
1526631788.9051682949,6.8897738456726074219,5.3801450729370117188,-0.076523348689079284668,2.6264483607395154863
1526631789.009871006,6.7223768234252929688,5.4501428604125976562,-0.083392739295959472656,2.6470889247076287987
1526631789.1549081802,6.5540556907653808594,5.516109466552734375,-0.090557634830474853516,2.6677988655264739393
1526631789.3484342098,6.3015050888061523438,5.6257152557373046875,-0.095214605331420898438,2.7002398277769561474
1526631789.4000899792,5.7970509529113769531,5.9359502792358398438,-0.081882216036319732666,2.7366667288668318214
1526631789.6030890942,5.5257940292358398438,6.0412626266479492188,-0.083318337798118591309,2.7729469122955014981
1526631789.7070643902,5.32282257080078125,6.09232330322265625,-0.088138543069362640381,2.8014806333590969167
1526631789.9155974388,5.0506358146667480469,6.171665191650390625,-0.089189693331718444824,2.8412303854240708034
1526631790.0165467262,4.8456325531005859375,6.222900390625,-0.093764647841453552246,2.8731220549678830878
1526631790.3459842205,4.5742630958557128906,6.2892560958862304688,-0.10226915031671524048,2.9172407228662735612
1526631790.4191126823,4.3762235641479492188,6.307086944580078125,-0.10690538585186004639,2.9515089156940055304
1526631790.5241913795,4.2050147056579589844,6.3195729255676269531,-0.10927146673202514648,2.983087672871331808
1526631790.7027008533,3.9759929180145263672,6.3375906944274902344,-0.10601386427879333496,3.026762399366595524
1526631790.8131041527,3.7884876728057861328,6.3447370529174804688,-0.10422584414482116699,3.0620796221867356834
1526631790.9174108505,3.6208806037902832031,6.3365430831909179688,-0.10450061410665512085,3.0954820902880957334
1526631791.1442270279,3.4365465641021728516,6.3209853172302246094,-0.10429571568965911865,3.1340383720144391333
1526631791.2065799236,3.2535595893859863281,6.2985882759094238281,-0.10372366011142730713,-3.1109493421278986425
1526631791.336148262,3.0939307212829589844,6.2666749954223632812,-0.10247007012367248535,-3.0759384578325867921
1526631791.5223248005,2.8962345123291015625,6.2188272476196289062,-0.1040484011173248291,-3.0297542810050575035
1526631791.6153762341,2.0324711799621582031,6.7644877433776855469,-0.056680411100387573242,-2.9900299244027661594
1526631791.8151195049,1.8156580924987792969,6.6988739967346191406,-0.04911553114652633667,-2.9396576795316522457
1526631792.0425941944,1.5661680698394775391,6.606151580810546875,-0.042626053094863891602,-2.8820815912913553269
1526631792.2256448269,1.3235527276992797852,6.4872622489929199219,-0.042335338890552520752,-2.8234779643060545773
1526631792.3249738216,1.1667525768280029297,6.379917144775390625,-0.039711423218250274658,-2.7796449689829012542
1526631792.5094847679,0.96346765756607055664,6.2448449134826660156,-0.032695583999156951904,-2.7260470209559897192
1526631792.6056246758,0.83683937788009643555,6.1264739036560058594,-0.025371238589286804199,-2.6857957738055580066
1526631792.8327615261,0.66744601726531982422,5.9884047508239746094,-0.01793363131582736969,-2.6348112964044059225
1526631792.9066650867,0.55496346950531005859,5.8773927688598632812,-0.01529880426824092865,-2.5965511475091100912
1526631793.1252396107,0.38317880034446716309,5.7339487075805664062,-0.0085370345041155815125,-2.5475420701502256016
1526631793.2096250057,0.2579962611198425293,5.6307377815246582031,-0.0045487526804208755493,-2.5092426977099759888
1526631793.3257088661,0.14879216253757476807,5.5229272842407226562,-0.0079050362110137939453,-2.4753381057872765325
1526631793.399657011,0.045769363641738891602,5.41490936279296875,-0.012436714023351669312,-2.4424450081682307356
1526631793.6101608276,-0.091397911310195922852,5.2685995101928710938,-0.012480238452553749084,-2.3991863846055960785
1526631793.7125749588,-0.57695561647415161133,5.071941375732421875,0.00611669197678565979,-2.3395748750503000402
1526631793.916138649,-0.69394582509994506836,4.8946819305419921875,0.012762871570885181427,-2.296223579026408057
1526631794.0056898594,-0.76030278205871582031,4.7564425468444824219,0.0142701687291264534,-2.2632161264242007803
1526631794.1279623508,-0.82158994674682617188,4.6157550811767578125,0.014919579029083251953,-2.2306417589160183468
1526631794.3233067989,-0.90938031673431396484,4.4518184661865234375,0.01225907541811466217,-2.1896148520450013919
1526631794.4971759319,-0.98930817842483520508,4.2729220390319824219,0.0056346445344388484955,-2.1476504218409315783
1526631794.6068584919,-1.0269144773483276367,4.1416683197021484375,0.00063001550734043121338,-2.1159078716779680107
1526631794.7091248035,-1.0485041141510009766,4.0171833038330078125,-0.0032346691004931926727,-2.0870381934675479307
1526631794.9149441719,-1.1088587045669555664,3.8700811862945556641,-0.0060740741901099681854,-2.0481739978444069017
1526631795.0016930103,-1.1358762979507446289,3.7460582256317138672,-0.0055743767879903316498,-2.0185631304172360068
1526631795.2082710266,-1.1982666254043579102,3.5709438323974609375,-0.011821200139820575714,-1.9783135420911373004
1526631795.3062078953,-1.1000825166702270508,3.3152279853820800781,-0.01184939313679933548,-1.9372108012540845134
1526631795.4157185555,-1.0389168262481689453,3.1435401439666748047,-0.0080449962988495826721,-1.905976906259568171
1526631795.6467142105,-1.0437096357345581055,2.9468178749084472656,-0.0088651748374104499817,-1.8644904287200074755
1526631795.7032063007,-1.0375040769577026367,2.7876577377319335938,-0.01078953966498374939,-1.8321966042568831323
1526631795.8027493954,-1.2657210826873779297,2.3257391452789306641,-0.0051068225875496864319,-1.8088251927981000566
1526631796.0292675495,-1.2789305448532104492,2.1479167938232421875,-0.00093595235375687479973,-1.7693643505152953921
1526631796.2128026485,-1.2908179759979248047,1.925937652587890625,-0.0015774818602949380875,-1.7220008975595704204
1526631796.3392622471,-1.3284925222396850586,1.7714025974273681641,-0.012358688749372959137,-1.6915681049892579146
1526631796.4943578243,-1.3603011369705200195,1.5858101844787597656,-0.017857421189546585083,-1.6495524966437231651
1526631796.6958236694,-1.3763475418090820312,1.3700330257415771484,-0.025599876418709754944,-1.6022381543819399496
1526631796.9392840862,-1.3581097126007080078,1.1398637294769287109,-0.03500531613826751709,-1.5514245029408375576
1526631797.0012512207,-1.3292610645294189453,0.96038532257080078125,-0.040770657360553741455,-1.5107217433376352034
1526631797.1308393478,-1.2919980287551879883,0.8122539520263671875,-0.04712953418493270874,-1.4766047554360131056
1526631797.3187022209,-1.2492057085037231445,0.665531158447265625,-0.054360575973987579346,-1.4414999843815583525
1526631797.4128732681,-1.2005290985107421875,0.5203399658203125,-0.061947889626026153564,-1.4067094655683511917
1526631797.5959532261,-1.1377329826354980469,0.34271287918090820312,-0.067627504467964172363,-1.3616398992040930072
1526631797.7017636299,-1.0779248476028442383,0.17589282989501953125,-0.066785000264644622803,-1.3252747591053852805
1526631797.8007621765,-1.0108571052551269531,0.02305126190185546875,-0.068980507552623748779,-1.2901918506386869101
1526631797.9007749557,-0.93793547153472900391,-0.12194681167602539062,-0.077443562448024749756,-1.2562086331388520044
1526631798.1170320511,-0.84416800737380981445,-0.31557035446166992188,-0.081049956381320953369,-1.2095687403430150919
1526631798.1908254623,-1.0165615081787109375,-0.66941118240356445312,-0.059193685650825500488,-1.1751308687571231371
1526631798.41827178,-0.91566586494445800781,-0.85210061073303222656,-0.067792676389217376709,-1.1275736853096562928
1526631798.5190711021,-0.80090403556823730469,-0.99817752838134765625,-0.070705905556678771973,-1.0902993961497002839
1526631798.7300615311,-0.66655302047729492188,-1.1732134819030761719,-0.071283727884292602539,-1.041745484429432711
1526631799.0030360222,-0.47423565387725830078,-1.3778238296508789062,-0.073967523872852325439,-0.97658298443831814684
1526631799.1030981541,-0.34166046977043151855,-1.5233712196350097656,-0.076086372137069702148,-0.92928391792224285251
1526631799.2168338299,-0.23041796684265136719,-1.6407516002655029297,-0.080370090901851654053,-0.89322543591050507228
1526631799.3159322739,-0.11471612006425857544,-1.7543911933898925781,-0.084325894713401794434,-0.85749276354927472799
1526631799.5465435982,0.0097117787227034568787,-1.8774504661560058594,-0.094026431441307067871,-0.81686006530387855751
1526631799.6013319492,0.13475118577480316162,-1.9656128883361816406,-0.097103498876094818115,-0.78446938654652242917
1526631799.8351466656,0.29417333006858825684,-2.0742006301879882812,-0.10127396136522293091,-0.74077888352692289331
1526631799.9083178043,0.42028898000717163086,-2.156665802001953125,-0.10246058553457260132,-0.70587442069030426062
1526631800.0128834248,0.54785710573196411133,-2.2317962646484375,-0.10871801525354385376,-0.67258854142375923413
1526631800.1073715687,0.67716622352600097656,-2.3025298118591308594,-0.11500532180070877075,-0.63963739551277876139
1526631800.2119045258,0.80552440881729125977,-2.3648476600646972656,-0.12275931239128112793,-0.60814140423636664501
1526631800.3182418346,1.310538172721862793,-2.6668820381164550781,-0.10652791708707809448,-0.56919701824317614491
1526631800.534845829,1.4667304754257202148,-2.7498924732208251953,-0.10572555661201477051,-0.52700085261444695739
1526631800.6068286896,1.6020065546035766602,-2.8144137859344482422,-0.1041811332106590271,-0.4923909519328749651
1526631800.8086237907,1.7482309341430664062,-2.8812310695648193359,-0.10399764031171798706,-0.45609984789446134101
1526631800.8920426369,1.8681333065032958984,-2.9295444488525390625,-0.10201220214366912842,-0.4268376505639908669
1526631800.9995937347,1.9875218868255615234,-2.964813232421875,-0.10447604209184646606,-0.39938000171359955282
1526631801.2026877403,2.1132252216339111328,-2.9952738285064697266,-0.10397617518901824951,-0.36945836526362146879
1526631801.2855398655,2.2280251979827880859,-3.0228819847106933594,-0.10801645368337631226,-0.34131286310770542203
1526631801.3920705318,2.34157562255859375,-3.0470111370086669922,-0.11223919689655303955,-0.31385108484720153355
1526631801.4848527908,2.4539105892181396484,-3.0598816871643066406,-0.1188885122537612915,-0.28793309224096913512
1526631801.5903763771,2.5655565261840820312,-3.0702407360076904297,-0.12845396995544433594,-0.26286554626547814495
1526631801.7755031586,2.6884188652038574219,-3.0827877521514892578,-0.13039286434650421143,-0.23087058808922680808
1526631801.8856880665,2.7921543121337890625,-3.0939304828643798828,-0.13302205502986907959,-0.20542015144317662956
1526631801.9785308838,2.8964791297912597656,-3.1028399467468261719,-0.1358585059642791748,-0.1803481626706017471
1526631802.0870726109,3.3196845054626464844,-3.1003394126892089844,-0.10947661101818084717,-0.16378019417818853731
1526631802.3280177116,3.4265968799591064453,-3.0973143577575683594,-0.11745885759592056274,-0.13851681135907800702
1526631802.3796498775,3.5180659294128417969,-3.0929024219512939453,-0.12210683524608612061,-0.11739150901890700596
1526631802.4924070835,3.6006510257720947266,-3.0865292549133300781,-0.12799492478370666504,-0.098107251915641763285
1526631802.5894534588,3.6825366020202636719,-3.0786485671997070312,-0.13453187048435211182,-0.079045698460549998488
1526631802.7994437218,3.7747292518615722656,-3.0684454441070556641,-0.14098511636257171631,-0.058903789415300847332
1526631802.8868379593,3.842784881591796875,-3.0551011562347412109,-0.146817818284034729,-0.044433806867988985545
1526631802.9947283268,3.9019489288330078125,-3.0370717048645019531,-0.15172533690929412842,-0.032108489168609921638
1526631803.1994788647,3.9625332355499267578,-3.0246088504791259766,-0.15890851616859436035,-0.019494032561603247961
1526631803.2876098156,4.0041184425354003906,-3.0153622627258300781,-0.16465511918067932129,-0.01018338185370700269
1526631803.3914439678,4.046337127685546875,-3.0055294036865234375,-0.17095579206943511963,-0.00094698909045303793219
1526631803.5945668221,4.0881028175354003906,-2.9956929683685302734,-0.17735910415649414062,0.0082367498866327132356
1526631803.6980097294,4.1253848075866699219,-2.9924471378326416016,-0.1850544661283493042,0.016219250757544788344
1526631803.8900122643,4.3749947547912597656,-3.1116864681243896484,-0.15238350629806518555,0.013984953463688361633
