1526631760.9027433395,2998.3898472232103813,705.36272173840552568,0,1.8068820437177544047
1526631760.955237627,2998.3702652408392169,705.44455661857500672,0,1.8061553436474548917
1526631761.0087683201,2998.3508500460011419,705.52633775863796473,0,1.805512913134896813
1526631761.0508031845,2998.3319082669913769,705.60840959101915359,0,1.8050020660140662088
1526631761.1022114754,2998.3136060651740991,705.690797149669379,0,1.8046931632091756104
1526631761.1542298794,2998.2957710313494317,705.77373507851734757,0,1.8046048951719309006
1526631761.2057361603,2998.2781975934922229,705.85700153606012464,0,1.8047073178992221187
1526631761.2469475269,2998.2606227093201596,705.94064739625900984,0,1.8049286413214318259
1526631761.2984843254,2998.2428354028670583,706.0244109695777297,0,1.8053118215693766402
1526631761.3499102592,2998.2256877715117298,706.10802769148722291,0,1.8060187075449958272
1526631761.4016494751,2998.2083774555649143,706.1917746290564537,0,1.8067548831125250786
1526631761.4523468018,2998.1905916420801077,706.27551266504451632,0,1.8076652776554256175
1526631761.5048470497,2998.1721543474995997,706.35966730210930109,0,1.8087139358028601066
1526631761.5457143784,2998.153466025745729,706.44425975671038032,0,1.8098665077647257959
1526631761.5977993011,2998.134662776166806,706.52893173368647695,0,1.8111731841488545314
1526631761.649245739,2998.1159312109230086,706.61367686558514833,0,1.8126752454129022585
1526631761.7017650604,2998.0973666982317809,706.69856015918776393,0,1.8144155269981654399
1526631761.753767252,2998.078927909664344,706.78414469724521041,0,1.8163521379831804037
1526631761.8052346706,2998.0602816909085959,706.86980249732732773,0,1.818394026565450794
1526631761.846280098,2998.0411574706668034,706.95564888836815953,0,1.8204671487397094953
1526631761.8983333111,2998.0215115582395811,707.04180882591754198,0,1.8226081632793915688
1526631761.9518139362,2998.0014554478984792,707.1284601972438395,0,1.8248165438630108426
1526631762.0142705441,2997.9812318454496562,707.21535612037405372,0,1.8272753037262541298
1526631762.0457456112,2997.9607678120955825,707.30246339226141572,0,1.8299557327614321967
1526631762.1013016701,2997.9400850090896711,707.38959086453542113,0,1.8328673037430596171
1526631762.1447353363,2997.9191487632633653,707.47689107293263078,0,1.8359820951730148053
1526631762.1991667747,2997.8977807675546501,707.56435360899195075,0,1.8393133459670887309
1526631762.2527396679,2997.8761992444633506,707.651807417627424,0,1.8428804143225043788
1526631762.3037731647,2997.8544372051255777,707.73929078690707684,0,1.8467111697963842776
1526631762.3452699184,2997.8320820644148625,707.82603614497929811,0,1.8510999821161924217
1526631762.3967745304,2997.8094197773316409,707.91304940497502685,0,1.8556820073932911441
1526631762.4498126507,2997.7864892973739188,708.00026559084653854,0,1.8606322722716177598
1526631762.5027427673,2997.76311254358734,708.08727827435359359,0,1.8659346209015141849
1526631762.5542724133,2997.7390215190825984,708.17383446078747511,0,1.8715789181036532884
1526631762.6062719822,2997.7139877554145642,708.26023626700043678,0,1.87762973479462425
1526631762.6507778168,2997.6880190287192818,708.34649355197325349,0,1.884085600586894671
1526631762.7030749321,2997.6613098627713043,708.43267635954543948,0,1.8909770666487162316
1526631762.7342934608,2997.6337879808852449,708.51896779239177704,0,1.8982489140088674162
1526631762.7964920998,2997.6055494332977105,708.60494808340445161,0,1.9058857380772107337
1526631762.848310709,2997.5767861204512883,708.69046768546104431,0,1.9139033090205481713
1526631762.9003994465,2997.5475200249347836,708.7758823218755424,0,1.9223635655546154055
1526631762.9461874962,2997.5175830242224038,708.86116366740316153,0,1.9311685506388096556
1526631762.9894554615,2997.4863614082278218,708.94635609956458211,0,1.9402386767530954703
1526631763.0508453846,2997.4542913001787383,709.03062942530959845,0,1.9495220063023266377
1526631763.1027927399,2997.4213419152947608,709.11449220171198249,0,1.9590858144336893432
1526631763.1548113823,2997.3875006189337,709.1978703117929399,0,1.968935716656786461
1526631763.1972639561,2997.3526777066872455,709.28075412241742015,0,1.9789930215559801141
1526631763.2497675419,2997.317078997119097,709.3636150611564517,0,1.9891856539272108062
1526631763.3017966747,2997.2806314321060199,709.44629568653181195,0,1.9994600476784232246
1526631763.3463413715,2997.2435839102836326,709.52816852880641818,0,2.0099390740413145551
1526631763.3983819485,2997.2055643550120294,709.60955024417489767,0,2.0201327006393547947
1526631763.4457921982,2997.166623499331763,709.69004620611667633,0,2.0302796124876740791
1526631763.5091702938,2997.1269830816600006,709.77022853447124362,0,2.0403603982786782112
1526631763.5537858009,2997.0868255535606295,709.84995226236060262,0,2.0503930439793753848
1526631763.5958023071,2997.0458011300652288,709.929499302059412,0,2.0604187116617369568
1526631763.6497821808,2997.0039056423993316,710.00861347280442715,0,2.0704566674394158099
1526631763.7018668652,2996.9614102334890049,710.08739019744098186,0,2.0805307633833978187
1526631763.7537307739,2996.918743648333475,710.16559953289106488,0,2.0906128563387458286
1526631763.8048651218,2996.875444561970653,710.24345975182950497,0,2.1007156383921401499
1526631763.8463134766,2996.8312690305756405,710.32102474104613066,0,2.1108873141761632652
1526631763.8978066444,2996.7863359034236055,710.39833915792405605,0,2.1211986611378552681
1526631763.9528226852,2996.7409180651884526,710.47490270668640733,0,2.1316361045426264198
1526631763.9943079948,2996.6947823779191822,710.55096544604748487,0,2.1422452071356223868
1526631764.0484290123,2996.6477726944722235,710.62629807414487004,0,2.1530500985126330704
1526631764.1003313065,2996.5997758716403041,710.70103111211210489,0,2.1641008874080949198
1526631764.13332057,2996.5511293147574179,710.77482406049966812,0,2.175417251170140176
1526631764.197501421,2996.5019257504027337,710.84787286352366209,0,2.1869398620606901318
1526631764.2493338585,2996.4519768772588577,710.92007964290678501,0,2.1986515143796330207
1526631764.3011333942,2996.4011541120707989,710.99150417279452085,0,2.2104465827728585481
1526631764.3533143997,2996.3486295304901432,711.06190590001642704,0,2.2222597448373608842
1526631764.3948521614,2996.2949950969195925,711.13166011264547706,0,2.2341807919162999241
1526631764.4477033615,2996.2407592197705526,711.20092493342235684,0,2.2462382560065181636
1526631764.4999501705,2996.1860062699124683,711.2694993163459003,0,2.2585122788399001337
1526631764.5538318157,2996.1304383300885092,711.33698876295238733,0,2.2709470251869205981
1526631764.5965766907,2996.0742245249566622,711.40295679215341806,0,2.2834255897177815342
1526631764.6488285065,2996.0174564418848604,711.46805528132244945,0,2.29591563022480738
1526631764.7008199692,2995.9600908648571931,711.53261439548805356,0,2.3084709133732932429
1526631764.7543108463,2995.9019136869173963,711.59653112664818764,0,2.3211190102341552333
1526631764.809417963,2995.842779729020549,711.65948947286233306,0,2.3339225572010393606
1526631764.8513412476,2995.7830523713491857,711.72151568811386824,0,2.3468284590542665136
1526631764.9028613567,2995.7228305207390804,711.7825416037812829,0,2.3597664950370167425
1526631764.9449431896,2995.6618751196947414,711.84257000312209129,0,2.3727002902711116228
1526631765.0107598305,2995.6002338592370506,711.90160454763099551,0,2.38569073477374749
1526631765.0529866219,2995.5380616393813398,711.95973922405391932,0,2.3988172139558354701
1526631765.0939426422,2995.4755875292757992,712.01700136391445994,0,2.412118922309869351
1526631765.150377512,2995.412917866371572,712.07325168652459979,0,2.4256188218587251271
1526631765.2020668983,2995.3496024005580693,712.12886247411370277,0,2.4393733306497265012
1526631765.2427358627,2995.2861401533591561,712.18353164475411177,0,2.453337414109264536
1526631765.2943553925,2995.2219759768631775,712.23715619510039687,0,2.4674539819764551574
1526631765.3488395214,2995.1576959860103671,712.28817135887220502,0,2.4820096835322669193
1526631765.4010848999,2995.0928663403319661,712.33842561952769756,0,2.4962420961624816051
1526631765.4428405762,2995.0272059928975068,712.38727350858971477,0,2.5104425502607492504
1526631765.5053904057,2994.9608073973504361,712.43454268854111433,0,2.5246288801249656686
1526631765.5488469601,2994.8936223728233017,712.48031603218987584,0,2.5389117114251864571
1526631765.6013665199,2994.8260795887326822,712.52517892373725772,0,2.5533988419617470456
1526631765.6538865566,2994.7584216624090914,712.56905420264229178,0,2.5681383106831243701
1526631765.7081179619,2994.6905049454653636,712.61189539544284344,0,2.5831096403218829494
1526631765.749355793,2994.6226299452246167,712.65337814018130302,0,2.5982290805906416153
1526631765.8013784885,2994.5545992593106348,712.69378186063840985,0,2.6134813724946290847
1526631765.8534095287,2994.4868116788857151,712.73320212122052908,0,2.6288786372407795255
1526631765.8948583603,2994.4189102929376531,712.77148277359083295,0,2.6445254644001039424
1526631765.9521563053,2994.3503278049756773,712.80824258038774133,0,2.6604516841453409448
1526631766.00345397,2994.2809557700529695,712.84337348630651832,0,2.6765808551916827618
1526631766.0448672771,2994.2111432043020613,712.87672227714210749,0,2.6926622233453287869
1526631766.0968689919,2994.1409323699772358,712.90854450780898333,0,2.7085148281395898806
1526631766.1384441853,2994.070535868202569,712.93867476470768452,0,2.7240546592679319993
1526631766.2018883228,2993.9998743036994711,712.96703447215259075,0,2.7394232369098321378
1526631766.251376152,2993.9291807928238995,712.99436749564483762,0,2.7547618021142605826
1526631766.3023979664,2993.8583905048144516,713.02102210000157356,0,2.7701828922278575185
1526631766.3328573704,2993.7877932627161499,713.04771460732445121,0,2.7856162746255619389
1526631766.3949332237,2993.7171012237376999,713.07396715972572565,0,2.8011390831039237881
1526631766.4458913803,2993.6462398280855268,713.09900335781276226,0,2.8166105974202202411
1526631766.4974269867,2993.5754162005905528,713.12249702820554376,0,2.8319325150284710979
1526631766.5498812199,2993.5042379969381727,713.1448073098435998,0,2.8471179451141437333
1526631766.5908842087,2993.4329149493132718,713.16588530875742435,0,2.8621540868041841499
1526631766.6514282227,2993.361756477446761,713.18566164933145046,0,2.8771450327569114691
1526631766.6932871342,2993.290621680294862,713.20431722281500697,0,2.8921808731856688546
1526631766.7484750748,2993.2193135822017211,713.22209927765652537,0,2.9073283295319405362
1526631766.800896883,2993.1478262218006421,713.2388171125203371,0,2.9225131797668746358
1526631766.8524296284,2993.0764585290744435,713.25416635256260633,0,2.9377077382386951321
1526631766.9054486752,2993.0049483469338156,713.26807694416493177,0,2.9528056097809165514
1526631766.9474246502,2992.9335521832108498,713.28073994861915708,0,2.9677296137698094824
1526631766.9999508858,2992.861948450183263,713.29253110056743026,0,2.9825396686326857143
1526631767.0418891907,2992.790492217958672,713.30349343083798885,0,2.9973156632381301456
1526631767.0938987732,2992.7189135652733967,713.31343055190518498,0,3.0121263938052265097
1526631767.1489300728,2992.6470535591070075,713.32223522802814841,0,3.0270007793401214613
1526631767.2009725571,2992.5750882538559381,713.33001330541446805,0,3.0418991434998265966
1526631767.253408432,2992.5032942138204817,713.3367835795506835,0,3.0567262491299365124
1526631767.3081302643,2992.4316624138737097,713.34222561120986938,0,3.0714812742152828307
1526631767.3519570827,2992.3595302728645038,713.34753712452948093,0,3.0859537538297843184
1526631767.4051268101,2992.287549370987108,713.35178125882521272,0,3.1006519310106650522
1526631767.4469139576,2992.2155599996913224,713.35486077563837171,0,3.1153955822390613228
1526631767.4988999367,2992.1438057344639674,713.35669960826635361,0,3.1301431631286287249
1526631767.5513954163,2992.0721242684521712,713.35733367595821619,0,-3.1383392896843864683
1526631767.6040201187,2992.0007655258232262,713.35666683968156576,0,-3.1236834158811817019
1526631767.6459050179,2991.9294799877388868,713.35493722278624773,0,-3.1090850050190161902
1526631767.6984016895,2991.8582178387732711,713.35218667797744274,0,-3.0945051819831981277
1526631767.7507271767,2991.7869515727215912,713.34883163683116436,0,-3.0798929521625213468
1526631767.792952776,2991.7156620910391212,713.3447526078671217,0,-3.0652477993758586727
1526631767.8509783745,2991.6441800712200347,713.33990575512871146,0,-3.0505990420479589531
1526631767.9034640789,2991.5725383110402618,713.33408199949190021,0,-3.035966129691673121
1526631767.9469604492,2991.5009399178088643,713.32741114962846041,0,-3.0213650309177402242
1526631768.0012960434,2991.4294393156596925,713.31972481589764357,0,-3.0067795964214836246
1526631768.0527012348,2991.3581451844947878,713.31114547234028578,0,-2.9922073398592115012
1526631768.0934407711,2991.2870898455730639,713.30155167961493134,0,-2.9776265141491919941
1526631768.1289217472,2991.2162724665249698,713.29089242359623313,0,-2.9630255199902939545
1526631768.201618433,2991.1454001870588399,713.27884966554120183,0,-2.948421749518702395
1526631768.2434225082,2991.0746116145746782,713.26568738231435418,0,-2.9338530402508689043
1526631768.3055279255,2991.00397639721632,713.25158747192472219,0,-2.9192733023522112745
1526631768.3479676247,2990.9325317931943573,713.2361618191935122,0,-2.904965780245581719
1526631768.4005088806,2990.8611077796085738,713.21895763883367181,0,-2.890297145013764446
1526631768.4419186115,2990.7900040206150152,713.20082753617316484,0,-2.8755873262773334886
1526631768.4949505329,2990.7191071125562303,713.18159365281462669,0,-2.8608684187213682115
1526631768.5489804745,2990.6485023589630146,713.16128787538036704,0,-2.8461585783777607617
1526631768.6005454063,2990.5782535293546971,713.14008222008123994,0,-2.8314495776596957377
1526631768.652433157,2990.5083440219168551,713.11777617083862424,0,-2.8167022635786111984
1526631768.6945800781,2990.4386369225685485,713.0942687951028347,0,-2.8019539837195850396
1526631768.7475047112,2990.3691023332066834,713.06936201546341181,0,-2.7872163975626991217
1526631768.8003919125,2990.3001981797569897,713.04327245708554983,0,-2.7724975271473408789
1526631768.842505455,2990.2318891508330125,713.01605504890903831,0,-2.7577519643470806976
1526631768.8951258659,2990.1637977305799723,712.98780911415815353,0,-2.7429856953969076194
1526631768.926504612,2990.0959687595604919,712.95848067943006754,0,-2.7281739935889897097
1526631769.0024793148,2990.0286200463888235,712.92810724163427949,0,-2.7133172993920697813
1526631769.0442743301,2989.9615841608319897,712.89676141319796443,0,-2.6984608515832801956
1526631769.0961670876,2989.8949846837494988,712.8646031366661191,0,-2.6836057453218207236
1526631769.1435608864,2989.8288930289563723,712.83163014240562916,0,-2.6687681565286376362
1526631769.1950650215,2989.7628500274731778,712.79754928546026349,0,-2.6539168660281617917
1526631769.2464647293,2989.697385673323879,712.7625571577809751,0,-2.639008903430236419
1526631769.3002853394,2989.6324169428844471,712.72652754280716181,0,-2.6240702362496186595
1526631769.3514609337,2989.569053378800163,712.68985504098236561,0,-2.608954350745307682
1526631769.3924562931,2989.5069170446658973,712.65232061501592398,0,-2.5939416726508661704
1526631769.446461916,2989.4451104941254016,712.61397769628092647,0,-2.5789109579748692447
1526631769.4993581772,2989.3837355969299097,712.57488120160996914,0,-2.563851008580114943
1526631769.5514950752,2989.3226376335369423,712.53494823072105646,0,-2.5486972267243022117
1526631769.5934836864,2989.2618790143460501,712.49397477088496089,0,-2.5334406421132067422
1526631769.6465528011,2989.2015612596005667,712.45193587383255363,0,-2.5181013526494977484
1526631769.7002556324,2989.141546159866266,712.40882602008059621,0,-2.5027227060286105775
1526631769.7324767113,2989.0817453050112817,712.3647742229513824,0,-2.4873614358708486805
1526631769.7954237461,2989.0224965289526153,712.3198759276419878,0,-2.4719661239735981617
1526631769.8475017548,2988.9637710193055682,712.2738243262283504,0,-2.4564447077967410671
1526631769.90046978,2988.9058304375503212,712.22654195176437497,0,-2.4407853239359251774
1526631769.9425163269,2988.8483623251086101,712.17785307439044118,0,-2.4250531395820291714
1526631769.9951136112,2988.7914475668221712,712.12781072873622179,0,-2.4092874640702097722
1526631770.047498703,2988.7349302652000915,712.07625993713736534,0,-2.3935529224397193993
1526631770.0995063782,2988.6787928595149424,712.02387765096500516,0,-2.3777916650369155249
1526631770.1509785652,2988.6227192516089417,711.97084982972592115,0,-2.3619438643661401223
1526631770.2055768967,2988.5671156847965904,711.91685149352997541,0,-2.3459797104655701894
1526631770.2474803925,2988.5121712992840912,711.8616810031235218,0,-2.3299166897017129507
1526631770.2997329235,2988.4576799754577223,711.80555025953799486,0,-2.3138013180836485283
1526631770.3309533596,2988.4029743076534942,711.74783893721178174,0,-2.2976396079041307985
1526631770.393828392,2988.3485639137506951,711.68842781381681561,0,-2.2814924632128059656
1526631770.4462902546,2988.2952870954177342,711.62743414239957929,0,-2.2652440526158712508
1526631770.4976911545,2988.2432834611099679,711.5649488321505487,0,-2.248848654194151031
1526631770.5400836468,2988.1924675641930662,711.50116517953574657,0,-2.232395214062757649
1526631770.6020541191,2988.142740937997587,711.43641313910484314,0,-2.2159864746234885224
1526631770.6430728436,2988.0937266863475088,711.37047920515760779,0,-2.1996297511795566137
1526631770.6964190006,2988.0454168108990416,711.30339900171384215,0,-2.183251482239420227
1526631770.7380049229,2987.9979677608935162,711.23553716065362096,0,-2.1667893750473083969
1526631770.7915048599,2987.9511017333134077,711.16685715923085809,0,-2.150146028118372854
1526631770.8479859829,2987.905016282107681,711.09744008770212531,0,-2.1332958250806508538
1526631770.9007873535,2987.8600762622081675,711.02711028652265668,0,-2.1163232273384742221
1526631770.933504343,2987.81619985436555,710.95581584423780441,0,-2.099355036360672333
1526631770.9961476326,2987.773505673307227,710.88358699530363083,0,-2.0824144930562846767
1526631771.0466468334,2987.7320001627667807,710.8102927403524518,0,-2.0655019914857506436
1526631771.0980417728,2987.6917022748966701,710.73586843442171812,0,-2.0485512141465882507
1526631771.1500108242,2987.6526104510121513,710.6606280286796391,0,-2.0315499567192834007
1526631771.2025227547,2987.6146174934983719,710.58442351594567299,0,-2.0145490618492245538
1526631771.2455606461,2987.5781114398560021,710.50762573909014463,0,-1.9975059742728167311
1526631771.2978417873,2987.5429737084195949,710.43026546807959676,0,-1.9803918093319927696
1526631771.3405194283,2987.5085600075544789,710.35167874256148934,0,-1.9632408241922294501
1526631771.392539978,2987.4754107011249289,710.27252344926819205,0,-1.945954978037124139
1526631771.4485092163,2987.4435871051682625,710.19247024226933718,0,-1.9285802484416794123
1526631771.4905526638,2987.4132239758910146,710.11177982948720455,0,-1.9111665318908439559
1526631771.5475280285,2987.3843659105768893,710.03090962301939726,0,-1.8937891443509347056
1526631771.6000490189,2987.356959485943662,709.94938682205975056,0,-1.8764705830636516648
1526631771.6315233707,2987.3310842339124065,709.86700602807104588,0,-1.8591909990102750694
1526631771.6946597099,2987.3066575142729562,709.78419122146442533,0,-1.8418673983640294622
1526631771.7472815514,2987.2832259205461014,709.7008277615532279,0,-1.8245125858027839705
1526631771.7990393639,2987.2607827171741519,709.61673605255782604,0,-1.8070592212705558488
1526631771.8402302265,2987.239802680851426,709.53228996088728309,0,-1.7894792536436203712
1526631771.8922863007,2987.220199703500839,709.44758407166227698,0,-1.7717687911169996973
1526631771.9460501671,2987.2018394759506918,709.36244308110326529,0,-1.7540049463163958077
1526631771.9981153011,2987.1851121371728368,709.27707473747432232,0,-1.7363033529596207938
1526631772.0398161411,2987.1701387412322219,709.19113207794725895,0,-1.7187375389406285286
1526631772.0939278603,2987.1569675893697422,709.1048905304633081,0,-1.7011896889498554497
1526631772.1455302238,2987.145253252965631,709.01848994055762887,0,-1.6835420878072764328
1526631772.1980466843,2987.1349301687732805,708.93176498310640454,0,-1.6658098550384037306
1526631772.2495875359,2987.1261205074551981,708.84490557527169585,0,-1.6480361999515142912
1526631772.2928779125,2987.1188486482133158,708.75788802793249488,0,-1.6302321480183854518
1526631772.344288826,2987.1134240377868991,708.6712297759950161,0,-1.6123318938859532157
1526631772.396135807,2987.1096904927107971,708.58469930663704872,0,-1.5945405693824217241
1526631772.447599411,2987.1075531849637628,708.49803082039579749,0,-1.5768018026593348946
1526631772.5095529556,2987.1070501372742001,708.41139452904462814,0,-1.5590911094874531084
1526631772.541103363,2987.1079624018166214,708.32468307111412287,0,-1.5413925401230472723
1526631772.5825417042,2987.1100938003510237,708.23795842472463846,0,-1.5236758902471478905
1526631772.6490488052,2987.113732316181995,708.1511804130859673,0,-1.5059388560251427691
1526631772.6955707073,2987.1192037419241387,708.06475860392674804,0,-1.4882321224817347538
1526631772.7474837303,2987.1264296856534202,707.9787930017337203,0,-1.470630842028438412
1526631772.7989523411,2987.1351476371928584,707.89348422130569816,0,-1.4531211018778407151
1526631772.8400657177,2987.1452191127464175,707.8079914590343833,0,-1.4355973849560603739
1526631772.8885607719,2987.1568425542791374,707.7223325576633215,0,-1.41801716942255851
1526631772.9446241856,2987.1704128757410217,707.63718441780656576,0,-1.4003664094958327979
1526631773.0077028275,2987.1857360297290143,707.55250582192093134,0,-1.3827072908731605771
1526631773.0391068459,2987.2020898169721477,707.4682896682061255,0,-1.3650966375130888508
1526631773.0910503864,2987.2194229769229423,707.38437150558456779,0,-1.3475296714895237393
1526631773.1443390846,2987.2385723160696216,707.30077653983607888,0,-1.3300206536957970282
1526631773.1960618496,2987.2597612403915264,707.2174179395660758,0,-1.3125211780534231654
1526631773.2381572723,2987.2822394527611323,707.13461075024679303,0,-1.295042724500463871
1526631773.3000707626,2987.305591914744582,707.05231513781473041,0,-1.2775556624600352684
1526631773.3410553932,2987.3304438367777038,706.97013933025300503,0,-1.260165793355060071
1526631773.3926165104,2987.3571492956543807,706.88829942373558879,0,-1.2427203852902000136
1526631773.447578907,2987.3852573856129311,706.80712667061015964,0,-1.2252651963827576598
1526631773.4990644455,2987.4142318986123428,706.72656989470124245,0,-1.2078785166924579375
1526631773.540845871,2987.444393728801515,706.64638648461550474,0,-1.1905530575672647053
1526631773.6032116413,2987.4760896087391302,706.56704335426911712,0,-1.173230225546567862
1526631773.6451559067,2987.5094228431407828,706.48862535133957863,0,-1.1559275684673733231
1526631773.6966600418,2987.5440736926684622,706.41109441313892603,0,-1.1386682765892659486
1526631773.7488443851,2987.5799573301919736,706.33479912905022502,0,-1.1215095621367374701
1526631773.7907338142,2987.6172058776137419,706.25919490726664662,0,-1.1044472804589606785
1526631773.8470313549,2987.6556341082323343,706.18396306689828634,0,-1.0874138830203734507
1526631773.8986284733,2987.6952735660597682,706.10952018853276968,0,-1.0704004660237960156
1526631773.9394962788,2987.7361656077264342,706.03594879480078816,0,-1.0534010672674256615
1526631774.0121331215,2987.7779940557957161,705.96337161678820848,0,-1.0363244768568420362
1526631774.0456156731,2987.8206456588231958,705.89144439669325948,0,-1.019221529880158128
1526631774.0969862938,2987.86451222046162,705.82018405757844448,0,-1.0021280774596992291
1526631774.1280975342,2987.9100632260378916,705.75016644364222884,0,-0.98514518061687250672
1526631774.2000944614,2987.9567333039012738,705.68183115962892771,0,-0.96837383254959341627
1526631774.2426671982,2988.0042067610775121,705.61468638246878982,0,-0.95168056442184922883
1526631774.2946150303,2988.0523485404846724,705.54775036917999387,0,-0.93492631670660852894
1526631774.3476111889,2988.1016648149525281,705.48157063731923699,0,-0.91810004998691263634
1526631774.3885066509,2988.1520357995759696,705.41680583311244845,0,-0.90124293041880421118
1526631774.4416460991,2988.2028009454661515,705.35313946940004826,0,-0.88439927864896228371
1526631774.4931876659,2988.254162445635302,705.28994261426851153,0,-0.86767699986783120014
1526631774.5387499332,2988.3068473431048915,705.22757837641984224,0,-0.85109268213840638673
1526631774.590036869,2988.3610024885856546,705.16646589618176222,0,-0.83460383650215386186
1526631774.6456794739,2988.4163326038105879,705.10643138224259019,0,-0.81816713568399013212
1526631774.697163105,2988.4721112858387642,705.04738460294902325,0,-0.80172302993995592235
1526631774.7391374111,2988.528444889903767,704.98942255508154631,0,-0.78526416565685985827
1526631774.7903530598,2988.5858326597954147,704.9330174345523119,0,-0.7687994446247531366
1526631774.8404064178,2988.6443507336080074,704.87828225968405604,0,-0.75235965064682308601
1526631774.8932237625,2988.7036468323494773,704.82429206883534789,0,-0.73598912889162348971
1526631774.9418342113,2988.7634837903024163,704.77087323693558574,0,-0.719694707488615526
1526631774.9940421581,2988.8237888121511787,704.71852834476158023,0,-0.70340526519580459652
1526631775.0426688194,2988.8851139424950816,704.66746250353753567,0,-0.68710658208273556191
1526631775.0946147442,2988.9470607237308286,704.61754242843016982,0,-0.67082304699640349366
1526631775.1457698345,2989.0091788166027982,704.5685491506010294,0,-0.65465213235183650209
1526631775.1982896328,2989.0717517983284779,704.52028836542740464,0,-0.63858577977189090458
1526631775.2466425896,2989.1349277107801754,704.4732524105347693,0,-0.62258741249615268121
1526631775.2983431816,2989.198591148131527,704.42749086255207658,0,-0.60661453151299005171
1526631775.3442511559,2989.2626907105732244,704.38224580325186253,0,-0.59063547553748041441
1526631775.3961730003,2989.3271496460656635,704.33783462690189481,0,-0.57477276364624085847
1526631775.4381182194,2989.3919627428404056,704.29481539549306035,0,-0.5589478209418140553
1526631775.4948372841,2989.4575881591299549,704.2531262943521142,0,-0.54317396906859494177
1526631775.5373055935,2989.5235560841392726,704.21299128327518702,0,-0.52744559530950785309
1526631775.6016535759,2989.5899396111199167,704.17398431338369846,0,-0.51177020498176251095
1526631775.6436779499,2989.6564787936513312,704.13611294282600284,0,-0.49616892018213931692
1526631775.6961684227,2989.7234484351065475,704.09911201568320394,0,-0.48062194481030395821
1526631775.7411341667,2989.790906901442213,704.06329007679596543,0,-0.4651126129441218171
1526631775.8073272705,2989.8587172735133208,704.02866266248747706,0,-0.44971345023967623789
1526631775.8441386223,2989.926891632785555,703.99491897691041231,0,-0.43440288533498339074
1526631775.8856520653,2989.9951915259589441,703.96215718938037753,0,-0.41921403000574769537
1526631775.9371614456,2990.0635182054247707,703.93086588429287076,0,-0.40413314177378445446
1526631775.9897794724,2990.132112177030649,703.90083815110847354,0,-0.38916398470342544735
1526631776.0431702137,2990.2010074508725666,703.87176394229754806,0,-0.37429458985025859663
1526631776.0956716537,2990.2697352428804152,703.84357878193259239,0,-0.35947444632108094265
1526631776.1370618343,2990.3388217014144175,703.81618425576016307,0,-0.3446914911156873651
1526631776.1890268326,2990.408061506197555,703.79001743812114,0,-0.32990245975594251204
1526631776.2456552982,2990.4773306551505812,703.7651269375346601,0,-0.3152074858127440482
1526631776.2911624908,2990.5466168136626948,703.74139869632199407,0,-0.30063632241999560524
1526631776.3427681923,2990.6158816455572378,703.71870133373886347,0,-0.2861550060638659021
1526631776.3946568966,2990.6852097000228241,703.69713774835690856,0,-0.27180869314194622266
1526631776.4367580414,2990.7544862881477457,703.67680187430232763,0,-0.25747197888514056219
1526631776.4881722927,2990.823667534859851,703.65774878393858671,0,-0.24314220594239632778
1526631776.5402569771,2990.8928058977180626,703.63986558467149734,0,-0.22883413627362059195
1526631776.5920369625,2990.9621195709332824,703.62327185645699501,0,-0.21458345849353099855
1526631776.6536698341,2991.0312784118577838,703.60781767219305038,0,-0.20044009346932406546
1526631776.6951909065,2991.1001589922525454,703.59346953965723515,0,-0.18641076970706563221
1526631776.7391681671,2991.1688358218816575,703.58018187945708632,0,-0.17245014046355636173
1526631776.790327549,2991.2376735855068546,703.56794431805610657,0,-0.15850425377189247822
1526631776.8327212334,2991.3065851993742399,703.55667396448552608,0,-0.14463317988557725102
1526631776.8929679394,2991.3754684205632657,703.54641020018607378,0,-0.13090663407917224603
1526631776.9467446804,2991.4439606970408931,703.53676734678447247,0,-0.11733872404100778586
1526631776.9877464771,2991.5123064643994439,703.52778024971485138,0,-0.10390285887707841062
1526631777.0411994457,2991.5807010023854673,703.51985838776454329,0,-0.090523975554180846625
1526631777.0931735039,2991.6491301396745257,703.51330149918794632,0,-0.077176467596367245849
1526631777.1449744701,2991.7175836997048464,703.50783575652167201,0,-0.063957391349624442833
1526631777.1974925995,2991.7858981138269883,703.5034782406874001,0,-0.050887387828177997606
1526631777.2397022247,2991.8539743469445966,703.50011408934369683,0,-0.038010714113815742554
1526631777.2937421799,2991.9219928870443255,703.49759504804387689,0,-0.025270932611526669004
1526631777.337688446,2991.9894533198093995,703.49707404663786292,0,-0.012833688087481184836
1526631777.3917763233,2992.0566492701182142,703.49786187522113323,0,-0.00035471918128549765736
1526631777.4460361004,2992.1239761729666498,703.49937970656901598,0,0.011945105343121022179
1526631777.4888792038,2992.1911307477275841,703.50154705811291933,0,0.024084750268297150377
1526631777.5427372456,2992.258069926261669,703.50446890480816364,0,0.03606042428532187788
1526631777.5866484642,2992.3248008974187542,703.50794323952868581,0,0.047909094462590194607
1526631777.6407396793,2992.3914388086122926,703.51219670288264751,0,0.059691090653878037253
1526631777.694693327,2992.4580779568932485,703.51717007532715797,0,0.071357258627862449329
1526631777.7408616543,2992.5247841012314893,703.52274803025647998,0,0.082893531728904429334
1526631777.7937254906,2992.5913554944563657,703.52882624929770827,0,0.094300718690219220708
